Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-06-05 18:00:00,553.8823852539062,1000.0,0,0.0,1000.0
2026-06-05 18:05:00,552.9600219726562,1000.0,0,0.0,1000.0
2026-06-05 18:10:00,551.6799926757812,1000.0,0,0.0,1000.0
2026-06-05 18:15:00,551.114990234375,1000.0,0,0.0,1000.0
2026-06-05 18:20:00,550.4000244140625,1000.0,0,0.0,1000.0
2026-06-05 18:25:00,549.6300048828125,1000.0,0,0.0,1000.0
2026-06-05 18:30:00,547.8699951171875,1000.0,0,0.0,1000.0
2026-06-05 18:35:00,546.3499755859375,1000.0,0,0.0,1000.0
2026-06-05 18:40:00,545.9299926757812,1000.0,0,0.0,1000.0
2026-06-05 18:45:00,544.880126953125,1000.0,0,0.0,1000.0
2026-06-05 18:50:00,546.1500244140625,1000.0,0,0.0,1000.0
2026-06-05 18:55:00,550.7197875976562,1000.0,0,0.0,1000.0
2026-06-05 19:00:00,551.7301025390625,1000.0,0,0.0,1000.0
2026-06-05 19:05:00,547.02001953125,1000.0,0,0.0,1000.0
2026-06-05 19:10:00,544.8499755859375,1000.0,0,0.0,1000.0
2026-06-05 19:15:00,542.7000122070312,1000.0,0,0.0,1000.0
2026-06-05 19:20:00,545.4000244140625,1000.0,0,0.0,1000.0
2026-06-05 19:25:00,550.0850219726562,1000.0,0,0.0,1000.0
2026-06-05 19:30:00,547.7000732421875,1000.0,0,0.0,1000.0
2026-06-05 19:35:00,550.1500244140625,1000.0,0,0.0,1000.0
2026-06-05 19:40:00,548.3400268554688,1000.0,0,0.0,1000.0
2026-06-05 19:45:00,549.4000244140625,1000.0,0,0.0,1000.0
2026-06-05 19:50:00,547.27001953125,1000.0,0,0.0,1000.0
2026-06-05 19:55:00,539.6799926757812,1000.0,0,0.0,1000.0
2026-06-08 13:30:00,564.8599853515625,1000.0,0,0.0,1000.0
2026-06-08 13:35:00,565.6400146484375,1000.0,0,0.0,1000.0
2026-06-08 13:40:00,570.4500122070312,1000.0,0,0.0,1000.0
2026-06-08 13:45:00,568.7672119140625,1000.0,0,0.0,1000.0
2026-06-08 13:50:00,568.3099975585938,1000.0,0,0.0,1000.0
2026-06-08 13:55:00,561.4299926757812,1000.0,0,0.0,1000.0
2026-06-08 14:00:00,561.2000122070312,1000.0,0,0.0,1000.0
2026-06-08 14:05:00,567.0,1000.0,0,0.0,1000.0
2026-06-08 14:10:00,565.6950073242188,1000.0,0,0.0,1000.0
2026-06-08 14:15:00,564.27001953125,1000.0,0,0.0,1000.0
2026-06-08 14:20:00,566.0399780273438,1000.0,0,0.0,1000.0
2026-06-08 14:25:00,569.1599731445312,1000.0,0,0.0,1000.0
2026-06-08 14:30:00,570.780029296875,1000.0,0,0.0,1000.0
2026-06-08 14:35:00,573.3275146484375,1000.0,0,0.0,1000.0
2026-06-08 14:40:00,572.260009765625,1000.0,0,0.0,1000.0
2026-06-08 14:45:00,573.6300048828125,1000.0,0,0.0,1000.0
2026-06-08 14:50:00,575.2067260742188,1000.0,0,0.0,1000.0
2026-06-08 14:55:00,575.3779907226562,1000.0,0,0.0,1000.0
2026-06-08 15:00:00,577.1400146484375,1000.0,0,0.0,1000.0
2026-06-08 15:05:00,578.4099731445312,1000.0,0,0.0,1000.0
2026-06-08 15:10:00,578.8900146484375,1000.0,0,0.0,1000.0
2026-06-08 15:15:00,580.8900146484375,1000.0,0,0.0,1000.0
2026-06-08 15:20:00,579.5599975585938,1000.0,0,0.0,1000.0
2026-06-08 15:25:00,576.5700073242188,1000.0,0,0.0,1000.0
2026-06-08 15:30:00,574.7899780273438,1000.0,0,0.0,1000.0
2026-06-08 15:35:00,577.9099731445312,1000.0,0,0.0,1000.0
2026-06-08 15:40:00,579.9400024414062,1000.0,0,0.0,1000.0
2026-06-08 15:45:00,577.9027099609375,1000.0,0,0.0,1000.0
2026-06-08 15:50:00,578.2899780273438,1000.0,0,0.0,1000.0
2026-06-08 15:55:00,577.0,1000.0,0,0.0,1000.0
2026-06-08 16:00:00,577.97998046875,1000.0,0,0.0,1000.0
2026-06-08 16:05:00,577.1099853515625,1000.0,0,0.0,1000.0
2026-06-08 16:10:00,577.8400268554688,1000.0,0,0.0,1000.0
2026-06-08 16:15:00,578.8599853515625,1000.0,0,0.0,1000.0
2026-06-08 16:20:00,577.5399780273438,1000.0,0,0.0,1000.0
2026-06-08 16:25:00,575.4550170898438,1000.0,0,0.0,1000.0
2026-06-08 16:30:00,575.0800170898438,1000.0,0,0.0,1000.0
