Datetime,Close,High,Low,Open,Volume,Adj Close
2026-06-02 13:00:00-04:00,27150.150390625,27151.865234375,27132.798828125,27141.396484375,56156000,27150.150390625
2026-06-02 13:05:00-04:00,27148.09765625,27153.521484375,27140.609375,27150.23828125,53897000,27148.09765625
2026-06-02 13:10:00-04:00,27149.181640625,27149.810546875,27139.21484375,27148.513671875,51713000,27149.181640625
2026-06-02 13:15:00-04:00,27111.82421875,27148.826171875,27111.78125,27148.220703125,56400000,27111.82421875
2026-06-02 13:20:00-04:00,27104.568359375,27120.642578125,27102.322265625,27109.38671875,56105000,27104.568359375
2026-06-02 13:25:00-04:00,27095.947265625,27105.306640625,27088.53125,27105.306640625,52790000,27095.947265625
2026-06-02 13:30:00-04:00,27088.3125,27102.658203125,27086.43359375,27095.373046875,63386000,27088.3125
2026-06-02 13:35:00-04:00,27075.560546875,27088.486328125,27073.37109375,27085.962890625,69931000,27075.560546875
2026-06-02 13:40:00-04:00,27091.552734375,27095.81640625,27074.623046875,27074.623046875,51571000,27091.552734375
2026-06-02 13:45:00-04:00,27095.869140625,27100.39453125,27088.16796875,27091.56640625,60921000,27095.869140625
2026-06-02 13:50:00-04:00,27088.724609375,27099.8828125,27087.24609375,27097.724609375,52660000,27088.724609375
2026-06-02 13:55:00-04:00,27074.853515625,27088.26171875,27072.052734375,27088.26171875,47045000,27074.853515625
2026-06-02 14:00:00-04:00,27069.953125,27076.63671875,27068.54296875,27074.033203125,69979000,27069.953125
2026-06-02 14:05:00-04:00,27087.890625,27089.705078125,27069.83203125,27069.83203125,52196000,27087.890625
2026-06-02 14:10:00-04:00,27080.515625,27095.126953125,27080.345703125,27087.041015625,57663000,27080.515625
2026-06-02 14:15:00-04:00,27070.7578125,27080.685546875,27069.90234375,27080.685546875,54836000,27070.7578125
2026-06-02 14:20:00-04:00,27065.267578125,27072.19140625,27064.921875,27072.19140625,55956000,27065.267578125
2026-06-02 14:25:00-04:00,27064.30859375,27069.771484375,27058.486328125,27065.767578125,57630000,27064.30859375
2026-06-02 14:30:00-04:00,27065.58203125,27080.939453125,27063.134765625,27064.4375,59033000,27065.58203125
2026-06-02 14:35:00-04:00,27044.703125,27064.62890625,27044.703125,27064.62890625,61009000,27044.703125
2026-06-02 14:40:00-04:00,27050.986328125,27051.201171875,27038.365234375,27044.234375,58856000,27050.986328125
2026-06-02 14:45:00-04:00,27056.431640625,27059.02734375,27046.119140625,27049.759765625,64546000,27056.431640625
2026-06-02 14:50:00-04:00,27053.55859375,27059.96875,27045.755859375,27056.998046875,66624000,27053.55859375
2026-06-02 14:55:00-04:00,27059.365234375,27062.416015625,27047.97265625,27052.0390625,62838000,27059.365234375
2026-06-02 15:00:00-04:00,27083.666015625,27083.7421875,27058.466796875,27058.466796875,68526000,27083.666015625
2026-06-02 15:05:00-04:00,27080.44921875,27087.234375,27075.423828125,27082.833984375,69444000,27080.44921875
2026-06-02 15:10:00-04:00,27081.57421875,27090.296875,27079.400390625,27079.400390625,72643000,27081.57421875
2026-06-02 15:15:00-04:00,27083.529296875,27084.689453125,27076.392578125,27081.896484375,62863000,27083.529296875
2026-06-02 15:20:00-04:00,27092.7265625,27096.43359375,27080.392578125,27080.392578125,75825000,27092.7265625
2026-06-02 15:25:00-04:00,27072.509765625,27092.8203125,27071.380859375,27092.8203125,70856000,27072.509765625
2026-06-02 15:30:00-04:00,27083.138671875,27085.87890625,27073.314453125,27074.654296875,86010000,27083.138671875
2026-06-02 15:35:00-04:00,27078.55078125,27087.67578125,27077.501953125,27082.83203125,77192000,27078.55078125
2026-06-02 15:40:00-04:00,27075.75390625,27087.677734375,27074.181640625,27079.548828125,88824000,27075.75390625
2026-06-02 15:45:00-04:00,27087.41796875,27089.74609375,27075.060546875,27077.4140625,102120000,27087.41796875
2026-06-02 15:50:00-04:00,27086.86328125,27094.23046875,27079.94921875,27083.556640625,149145000,27086.86328125
2026-06-02 15:55:00-04:00,27093.955078125,27100.443359375,27081.720703125,27085.77734375,176051000,27093.955078125
2026-06-03 09:30:00-04:00,27053.818359375,27130.875,27053.818359375,27088.04296875,0,27053.818359375
2026-06-03 09:35:00-04:00,27032.341796875,27048.0078125,27008.623046875,27048.0078125,226092000,27032.341796875
2026-06-03 09:40:00-04:00,26951.4921875,27037.376953125,26951.4921875,27035.388671875,200787000,26951.4921875
2026-06-03 09:45:00-04:00,26873.1015625,26964.318359375,26862.765625,26964.318359375,171523000,26873.1015625
2026-06-03 09:50:00-04:00,26904.19140625,26933.361328125,26850.9296875,26867.130859375,173033000,26904.19140625
2026-06-03 09:55:00-04:00,26912.193359375,26932.63671875,26892.365234375,26899.755859375,149855000,26912.193359375
2026-06-03 10:00:00-04:00,26954.802734375,26962.06640625,26909.376953125,26909.376953125,134982000,26954.802734375
2026-06-03 10:05:00-04:00,26959.509765625,26970.228515625,26935.98046875,26955.541015625,122084000,26959.509765625
2026-06-03 10:10:00-04:00,26998.564453125,26998.564453125,26959.984375,26968.326171875,114568000,26998.564453125
2026-06-03 10:15:00-04:00,26976.83203125,27008.041015625,26976.83203125,27001.337890625,109294000,26976.83203125
2026-06-03 10:20:00-04:00,26965.61328125,26993.361328125,26958.19140625,26969.396484375,106052000,26965.61328125
2026-06-03 10:25:00-04:00,26994.447265625,26994.447265625,26959.671875,26967.35546875,93610000,26994.447265625
2026-06-03 10:30:00-04:00,26976.478515625,27002.3046875,26973.953125,27002.3046875,103370000,26976.478515625
2026-06-03 10:35:00-04:00,26981.44140625,26985.806640625,26951.767578125,26976.708984375,91542000,26981.44140625
2026-06-03 10:40:00-04:00,26965.16015625,26998.041015625,26965.16015625,26982.82421875,82979000,26965.16015625
2026-06-03 10:45:00-04:00,26946.0078125,26977.18359375,26946.0078125,26966.662109375,85807000,26946.0078125
2026-06-03 10:50:00-04:00,26952.908203125,26961.556640625,26932.443359375,26948.38671875,87558000,26952.908203125
2026-06-03 10:55:00-04:00,26935.6328125,26955.568359375,26921.828125,26955.568359375,79703000,26935.6328125
2026-06-03 11:00:00-04:00,26947.171875,26956.5,26937.115234375,26937.115234375,80141000,26947.171875
2026-06-03 11:05:00-04:00,26936.728515625,26946.37890625,26932.916015625,26944.537109375,92150000,26936.728515625
2026-06-03 11:10:00-04:00,26931.470703125,26959.8828125,26929.4140625,26937.279296875,86524000,26931.470703125
2026-06-03 11:15:00-04:00,26931.880859375,26935.42578125,26916.349609375,26933.216796875,84075000,26931.880859375
2026-06-03 11:20:00-04:00,26899.185546875,26939.759765625,26890.91015625,26932.34765625,79991000,26899.185546875
2026-06-03 11:25:00-04:00,26921.541015625,26924.068359375,26883.0078125,26894.59765625,74064000,26921.541015625
2026-06-03 11:30:00-04:00,26895.072265625,26942.25390625,26892.2734375,26921.494140625,74816000,26895.072265625
2026-06-03 11:35:00-04:00,26887.26171875,26913.056640625,26884.060546875,26895.515625,73821000,26887.26171875
2026-06-03 11:40:00-04:00,26881.44140625,26887.11328125,26876.388671875,26885.345703125,69765000,26881.44140625
2026-06-03 11:45:00-04:00,26879.421875,26884.681640625,26855.392578125,26880.265625,70211000,26879.421875
2026-06-03 11:50:00-04:00,26887.0,26898.416015625,26872.28125,26880.779296875,64883000,26887.0
2026-06-03 11:55:00-04:00,26880.505859375,26894.09375,26875.32421875,26879.58203125,66371000,26880.505859375
2026-06-03 12:00:00-04:00,26877.52734375,26890.421875,26864.255859375,26881.16796875,64046000,26877.52734375
2026-06-03 12:05:00-04:00,26866.5625,26886.478515625,26863.9296875,26879.408203125,64054000,26866.5625
2026-06-03 12:10:00-04:00,26872.193359375,26883.150390625,26863.884765625,26863.884765625,53090000,26872.193359375
2026-06-03 12:15:00-04:00,26848.455078125,26871.466796875,26833.509765625,26871.466796875,59511000,26848.455078125
2026-06-03 12:20:00-04:00,26812.68359375,26853.05859375,26812.68359375,26850.419921875,57675000,26812.68359375
2026-06-03 12:25:00-04:00,26812.1171875,26815.337890625,26799.599609375,26810.60546875,65123000,26812.1171875
2026-06-03 12:30:00-04:00,26820.787109375,26831.771484375,26812.18359375,26812.18359375,61251000,26820.787109375
2026-06-03 12:35:00-04:00,26793.27734375,26820.287109375,26791.111328125,26820.287109375,49533000,26793.27734375
2026-06-03 12:40:00-04:00,26793.759765625,26799.06640625,26769.15625,26791.7734375,64718000,26793.759765625
2026-06-03 12:45:00-04:00,26828.216796875,26830.10546875,26795.708984375,26795.708984375,52835000,26828.216796875
2026-06-03 12:50:00-04:00,26829.634765625,26842.373046875,26825.0,26828.08984375,58242000,26829.634765625
2026-06-03 12:55:00-04:00,26858.212890625,26859.337890625,26823.837890625,26827.56640625,45263000,26858.212890625
2026-06-03 13:00:00-04:00,26830.65625,26858.951171875,26830.65625,26858.951171875,48076000,26830.65625
2026-06-03 13:05:00-04:00,26840.51953125,26850.845703125,26817.615234375,26829.228515625,45874000,26840.51953125
2026-06-03 13:10:00-04:00,26802.662109375,26843.107421875,26799.744140625,26841.40625,50346000,26802.662109375
2026-06-03 13:15:00-04:00,26799.021484375,26807.5546875,26788.654296875,26803.611328125,49814000,26799.021484375
2026-06-03 13:20:00-04:00,26820.939453125,26820.939453125,26797.2890625,26799.890625,42543000,26820.939453125
2026-06-03 13:25:00-04:00,26831.03515625,26831.03515625,26817.828125,26822.619140625,45754000,26831.03515625
2026-06-03 13:30:00-04:00,26842.072265625,26842.072265625,26809.744140625,26830.720703125,47713000,26842.072265625
2026-06-03 13:35:00-04:00,26846.064453125,26854.080078125,26837.12890625,26841.75390625,47023000,26846.064453125
2026-06-03 13:40:00-04:00,26864.298828125,26869.072265625,26842.70703125,26845.662109375,54691000,26864.298828125
2026-06-03 13:45:00-04:00,26863.6171875,26870.431640625,26856.830078125,26864.744140625,42652000,26863.6171875
2026-06-03 13:50:00-04:00,26878.4765625,26878.548828125,26864.076171875,26864.076171875,50718000,26878.4765625
2026-06-03 13:55:00-04:00,26883.98828125,26887.123046875,26877.900390625,26879.13671875,43829000,26883.98828125
2026-06-03 14:00:00-04:00,26887.220703125,26888.7109375,26878.2734375,26884.2734375,54846000,26887.220703125
2026-06-03 14:05:00-04:00,26878.14453125,26886.294921875,26872.109375,26886.01171875,48697000,26878.14453125
2026-06-03 14:10:00-04:00,26868.62109375,26878.791015625,26862.6171875,26877.529296875,49702000,26868.62109375
2026-06-03 14:15:00-04:00,26883.072265625,26883.0859375,26860.982421875,26869.560546875,52225000,26883.072265625
2026-06-03 14:20:00-04:00,26898.099609375,26898.099609375,26877.51171875,26877.51171875,47657000,26898.099609375
2026-06-03 14:25:00-04:00,26913.19921875,26916.400390625,26896.21484375,26899.1875,62721000,26913.19921875
2026-06-03 14:30:00-04:00,26907.6015625,26920.10546875,26905.78515625,26914.3515625,68641000,26907.6015625
2026-06-03 14:35:00-04:00,26895.357421875,26906.8046875,26892.51953125,26906.63671875,64575000,26895.357421875
2026-06-03 14:40:00-04:00,26899.060546875,26900.96484375,26889.46484375,26895.662109375,55964000,26899.060546875
2026-06-03 14:45:00-04:00,26900.814453125,26911.287109375,26897.947265625,26899.40625,52589000,26900.814453125
2026-06-03 14:50:00-04:00,26897.509765625,26905.390625,26887.947265625,26899.8984375,59335000,26897.509765625
2026-06-03 14:55:00-04:00,26895.603515625,26899.6640625,26888.400390625,26895.91796875,47514000,26895.603515625
2026-06-03 15:00:00-04:00,26873.64453125,26895.779296875,26865.4375,26895.25390625,63501000,26873.64453125
2026-06-03 15:05:00-04:00,26879.66796875,26891.359375,26873.625,26873.765625,59159000,26879.66796875
2026-06-03 15:10:00-04:00,26877.14453125,26882.16015625,26860.224609375,26881.611328125,56617000,26877.14453125
2026-06-03 15:15:00-04:00,26878.2421875,26896.73828125,26868.572265625,26878.087890625,66408000,26878.2421875
2026-06-03 15:20:00-04:00,26860.765625,26880.3125,26858.01953125,26878.330078125,58228000,26860.765625
2026-06-03 15:25:00-04:00,26870.0078125,26870.0078125,26853.142578125,26861.193359375,73121000,26870.0078125
2026-06-03 15:30:00-04:00,26876.47265625,26877.27734375,26862.02734375,26869.03125,88175000,26876.47265625
2026-06-03 15:35:00-04:00,26899.677734375,26902.701171875,26872.951171875,26876.830078125,73950000,26899.677734375
2026-06-03 15:40:00-04:00,26901.322265625,26906.84765625,26894.55859375,26899.408203125,95696000,26901.322265625
2026-06-03 15:45:00-04:00,26901.455078125,26906.57421875,26894.955078125,26900.451171875,89880000,26901.455078125
2026-06-03 15:50:00-04:00,26865.62109375,26890.66015625,26865.62109375,26886.455078125,139710000,26865.62109375
2026-06-03 15:55:00-04:00,26862.9296875,26880.416015625,26847.91796875,26862.203125,166154000,26862.9296875
2026-06-04 09:30:00-04:00,26660.685546875,26660.685546875,26560.17578125,26569.3828125,0,26660.685546875
2026-06-04 09:35:00-04:00,26666.41796875,26687.7265625,26638.44140625,26652.93359375,184550000,26666.41796875
2026-06-04 09:40:00-04:00,26585.951171875,26667.37890625,26585.951171875,26653.443359375,157332000,26585.951171875
2026-06-04 09:45:00-04:00,26594.498046875,26617.890625,26563.572265625,26574.90625,165768000,26594.498046875
2026-06-04 09:50:00-04:00,26608.375,26647.271484375,26588.611328125,26596.626953125,142225000,26608.375
2026-06-04 09:55:00-04:00,26627.48828125,26663.37109375,26601.267578125,26601.267578125,128435000,26627.48828125
2026-06-04 10:00:00-04:00,26597.119140625,26642.62109375,26595.826171875,26642.62109375,138031000,26597.119140625
2026-06-04 10:05:00-04:00,26589.505859375,26600.734375,26565.291015625,26594.376953125,136546000,26589.505859375
2026-06-04 10:10:00-04:00,26656.3203125,26656.3203125,26589.240234375,26589.240234375,135022000,26656.3203125
2026-06-04 10:15:00-04:00,26647.65625,26678.984375,26647.65625,26658.71484375,118655000,26647.65625
2026-06-04 10:20:00-04:00,26686.8359375,26686.8359375,26635.603515625,26643.4453125,107778000,26686.8359375
2026-06-04 10:25:00-04:00,26690.62109375,26701.6171875,26678.01171875,26688.25,97974000,26690.62109375
2026-06-04 10:30:00-04:00,26695.578125,26699.37890625,26669.9921875,26693.021484375,109413000,26695.578125
2026-06-04 10:35:00-04:00,26682.564453125,26695.716796875,26668.259765625,26695.716796875,82273000,26682.564453125
2026-06-04 10:40:00-04:00,26691.01171875,26707.58203125,26682.28515625,26682.28515625,85262000,26691.01171875
2026-06-04 10:45:00-04:00,26689.193359375,26712.005859375,26673.419921875,26689.80859375,80000000,26689.193359375
2026-06-04 10:50:00-04:00,26695.294921875,26701.716796875,26677.12890625,26689.314453125,88960000,26695.294921875
2026-06-04 10:55:00-04:00,26719.201171875,26719.201171875,26695.017578125,26695.017578125,71256000,26719.201171875
2026-06-04 11:00:00-04:00,26731.66015625,26737.560546875,26720.640625,26721.642578125,78984000,26731.66015625
2026-06-04 11:05:00-04:00,26776.04296875,26782.578125,26732.24609375,26732.24609375,102358000,26776.04296875
2026-06-04 11:10:00-04:00,26794.732421875,26797.544921875,26770.169921875,26775.326171875,87455000,26794.732421875
2026-06-04 11:15:00-04:00,26803.83984375,26811.33984375,26789.95703125,26789.95703125,73123000,26803.83984375
2026-06-04 11:20:00-04:00,26807.05859375,26807.05859375,26782.513671875,26804.748046875,73569000,26807.05859375
2026-06-04 11:25:00-04:00,26800.271484375,26808.66015625,26794.546875,26805.2265625,70178000,26800.271484375
2026-06-04 11:30:00-04:00,26790.015625,26802.509765625,26784.376953125,26801.076171875,67894000,26790.015625
2026-06-04 11:35:00-04:00,26785.908203125,26793.5859375,26778.759765625,26791.7578125,69351000,26785.908203125
2026-06-04 11:40:00-04:00,26767.7578125,26789.248046875,26763.892578125,26784.5546875,56486000,26767.7578125
2026-06-04 11:45:00-04:00,26732.771484375,26768.65234375,26727.8515625,26767.056640625,62182000,26732.771484375
2026-06-04 11:50:00-04:00,26759.12109375,26767.212890625,26731.39453125,26738.60546875,62972000,26759.12109375
2026-06-04 11:55:00-04:00,26763.880859375,26774.408203125,26747.39453125,26757.224609375,59344000,26763.880859375
2026-06-04 12:00:00-04:00,26774.1640625,26779.783203125,26752.12890625,26766.564453125,65432000,26774.1640625
2026-06-04 12:05:00-04:00,26800.40234375,26803.22265625,26769.8515625,26773.6953125,54183000,26800.40234375
2026-06-04 12:10:00-04:00,26794.23828125,26803.365234375,26787.48046875,26798.4140625,61435000,26794.23828125
2026-06-04 12:15:00-04:00,26799.48046875,26806.990234375,26792.056640625,26794.744140625,48645000,26799.48046875
2026-06-04 12:20:00-04:00,26816.54296875,26818.76953125,26796.814453125,26798.38671875,46439000,26816.54296875
2026-06-04 12:25:00-04:00,26804.3203125,26816.6640625,26802.595703125,26815.537109375,62646000,26804.3203125
2026-06-04 12:30:00-04:00,26792.0078125,26804.69140625,26776.357421875,26804.69140625,53170000,26792.0078125
2026-06-04 12:35:00-04:00,26817.96875,26819.369140625,26788.623046875,26793.265625,53651000,26817.96875
2026-06-04 12:40:00-04:00,26826.173828125,26830.490234375,26808.9921875,26818.45703125,54541000,26826.173828125
2026-06-04 12:45:00-04:00,26815.5234375,26827.35546875,26807.431640625,26827.35546875,65694000,26815.5234375
2026-06-04 12:50:00-04:00,26828.72265625,26832.548828125,26816.30078125,26817.103515625,62832000,26828.72265625
2026-06-04 12:55:00-04:00,26822.720703125,26828.439453125,26818.845703125,26826.482421875,60553000,26822.720703125
2026-06-04 13:00:00-04:00,26818.6640625,26828.115234375,26811.375,26819.1484375,62689000,26818.6640625
2026-06-04 13:05:00-04:00,26836.361328125,26836.4765625,26813.287109375,26818.853515625,53095000,26836.361328125
2026-06-04 13:10:00-04:00,26840.923828125,26846.74609375,26833.95703125,26837.904296875,54424000,26840.923828125
2026-06-04 13:15:00-04:00,26841.767578125,26844.298828125,26827.93359375,26841.181640625,45881000,26841.767578125
2026-06-04 13:20:00-04:00,26847.158203125,26850.248046875,26833.14453125,26842.416015625,50780000,26847.158203125
2026-06-04 13:25:00-04:00,26863.3203125,26869.23828125,26845.73046875,26846.580078125,51246000,26863.3203125
2026-06-04 13:30:00-04:00,26876.84765625,26890.70703125,26859.75390625,26863.01953125,54954000,26876.84765625
2026-06-04 13:35:00-04:00,26865.345703125,26878.140625,26864.41796875,26876.96875,53835000,26865.345703125
2026-06-04 13:40:00-04:00,26877.830078125,26881.521484375,26863.140625,26865.15625,43799000,26877.830078125
2026-06-04 13:45:00-04:00,26880.548828125,26884.56640625,26868.826171875,26878.533203125,41561000,26880.548828125
2026-06-04 13:50:00-04:00,26884.41015625,26889.908203125,26875.47265625,26879.8515625,46309000,26884.41015625
2026-06-04 13:55:00-04:00,26900.275390625,26900.712890625,26882.48828125,26884.794921875,52524000,26900.275390625
2026-06-04 14:00:00-04:00,26911.607421875,26911.7265625,26899.419921875,26901.181640625,53295000,26911.607421875
2026-06-04 14:05:00-04:00,26917.1875,26920.140625,26911.90234375,26912.775390625,48842000,26917.1875
2026-06-04 14:10:00-04:00,26913.755859375,26922.806640625,26911.09765625,26917.451171875,59159000,26913.755859375
2026-06-04 14:15:00-04:00,26919.158203125,26923.009765625,26902.201171875,26912.212890625,45631000,26919.158203125
2026-06-04 14:20:00-04:00,26912.80078125,26920.95703125,26904.66796875,26918.2421875,52405000,26912.80078125
2026-06-04 14:25:00-04:00,26917.732421875,26923.701171875,26910.3671875,26910.716796875,56128000,26917.732421875
2026-06-04 14:30:00-04:00,26910.529296875,26918.337890625,26899.630859375,26917.482421875,54856000,26910.529296875
2026-06-04 14:35:00-04:00,26909.54296875,26914.4609375,26903.07421875,26911.521484375,56945000,26909.54296875
2026-06-04 14:40:00-04:00,26912.861328125,26912.88671875,26899.10546875,26908.220703125,47686000,26912.861328125
2026-06-04 14:45:00-04:00,26912.51953125,26916.263671875,26903.056640625,26910.42578125,57346000,26912.51953125
2026-06-04 14:50:00-04:00,26905.28515625,26913.673828125,26905.28515625,26913.146484375,44249000,26905.28515625
2026-06-04 14:55:00-04:00,26889.033203125,26906.51953125,26883.45703125,26906.0,55518000,26889.033203125
2026-06-04 15:00:00-04:00,26899.630859375,26901.154296875,26887.048828125,26888.390625,58911000,26899.630859375
2026-06-04 15:05:00-04:00,26900.3671875,26911.763671875,26898.392578125,26900.572265625,57594000,26900.3671875
2026-06-04 15:10:00-04:00,26891.5078125,26901.40625,26881.658203125,26900.609375,64457000,26891.5078125
2026-06-04 15:15:00-04:00,26878.25390625,26891.078125,26875.525390625,26891.078125,55499000,26878.25390625
2026-06-04 15:20:00-04:00,26892.2421875,26896.720703125,26876.84765625,26878.302734375,58483000,26892.2421875
2026-06-04 15:25:00-04:00,26911.013671875,26911.013671875,26892.642578125,26893.138671875,72332000,26911.013671875
2026-06-04 15:30:00-04:00,26902.30859375,26917.25,26898.861328125,26910.875,67090000,26902.30859375
2026-06-04 15:35:00-04:00,26904.3828125,26910.240234375,26897.123046875,26903.533203125,71826000,26904.3828125
2026-06-04 15:40:00-04:00,26886.70703125,26904.93359375,26886.70703125,26904.876953125,81772000,26886.70703125
2026-06-04 15:45:00-04:00,26885.505859375,26888.697265625,26874.025390625,26886.078125,90955000,26885.505859375
2026-06-04 15:50:00-04:00,26867.740234375,26892.62890625,26858.849609375,26892.62890625,145113000,26867.740234375
2026-06-04 15:55:00-04:00,26835.20703125,26856.65625,26835.20703125,26853.1171875,141070000,26835.20703125
2026-06-05 09:30:00-04:00,26542.21875,26572.130859375,26487.546875,26521.77734375,0,26542.21875
2026-06-05 09:35:00-04:00,26502.763671875,26535.810546875,26478.55078125,26529.056640625,160434000,26502.763671875
2026-06-05 09:40:00-04:00,26445.208984375,26503.650390625,26445.208984375,26496.169921875,160829000,26445.208984375
2026-06-05 09:45:00-04:00,26389.818359375,26456.73828125,26389.818359375,26444.068359375,153517000,26389.818359375
2026-06-05 09:50:00-04:00,26420.19921875,26421.478515625,26393.9375,26397.349609375,175931000,26420.19921875
2026-06-05 09:55:00-04:00,26330.1796875,26423.740234375,26330.1796875,26415.779296875,170547000,26330.1796875
2026-06-05 10:00:00-04:00,26326.078125,26360.8828125,26309.603515625,26334.658203125,184215000,26326.078125
2026-06-05 10:05:00-04:00,26375.427734375,26375.427734375,26310.76171875,26324.845703125,157610000,26375.427734375
2026-06-05 10:10:00-04:00,26385.15234375,26385.78125,26338.701171875,26376.708984375,153092000,26385.15234375
2026-06-05 10:15:00-04:00,26444.220703125,26444.220703125,26386.16015625,26387.1640625,146417000,26444.220703125
2026-06-05 10:20:00-04:00,26379.544921875,26437.130859375,26377.974609375,26437.130859375,146314000,26379.544921875
2026-06-05 10:25:00-04:00,26339.333984375,26380.69140625,26326.85546875,26380.69140625,147034000,26339.333984375
2026-06-05 10:30:00-04:00,26398.2109375,26398.2109375,26339.0234375,26339.0234375,110996000,26398.2109375
2026-06-05 10:35:00-04:00,26381.32421875,26412.708984375,26381.322265625,26394.95703125,103851000,26381.32421875
2026-06-05 10:40:00-04:00,26340.380859375,26379.5625,26332.337890625,26379.5625,84929000,26340.380859375
2026-06-05 10:45:00-04:00,26327.509765625,26363.38671875,26319.666015625,26345.681640625,87564000,26327.509765625
2026-06-05 10:50:00-04:00,26336.283203125,26350.0625,26324.7421875,26330.11328125,85358000,26336.283203125
2026-06-05 10:55:00-04:00,26352.33984375,26363.0703125,26328.625,26334.759765625,92635000,26352.33984375
2026-06-05 11:00:00-04:00,26327.0390625,26362.2109375,26306.794921875,26348.4296875,103358000,26327.0390625
2026-06-05 11:05:00-04:00,26297.79296875,26328.705078125,26284.896484375,26328.705078125,106113000,26297.79296875
2026-06-05 11:10:00-04:00,26251.458984375,26306.837890625,26251.458984375,26292.625,106012000,26251.458984375
2026-06-05 11:15:00-04:00,26269.998046875,26271.564453125,26248.025390625,26251.43359375,87245000,26269.998046875
2026-06-05 11:20:00-04:00,26234.4296875,26277.365234375,26222.439453125,26269.923828125,133625000,26234.4296875
2026-06-05 11:25:00-04:00,26246.017578125,26251.908203125,26229.095703125,26234.728515625,110592000,26246.017578125
2026-06-05 11:30:00-04:00,26223.251953125,26258.642578125,26221.43359375,26242.396484375,112315000,26223.251953125
2026-06-05 11:35:00-04:00,26181.408203125,26233.365234375,26178.166015625,26220.4296875,127226000,26181.408203125
2026-06-05 11:40:00-04:00,26177.744140625,26200.37109375,26165.60546875,26181.236328125,155722000,26177.744140625
2026-06-05 11:45:00-04:00,26181.271484375,26207.822265625,26171.431640625,26180.0625,107900000,26181.271484375
2026-06-05 11:50:00-04:00,26205.677734375,26209.494140625,26182.21484375,26182.728515625,99122000,26205.677734375
2026-06-05 11:55:00-04:00,26204.544921875,26214.11328125,26194.80859375,26206.107421875,86576000,26204.544921875
2026-06-05 12:00:00-04:00,26167.515625,26201.794921875,26165.146484375,26201.794921875,93910000,26167.515625
2026-06-05 12:05:00-04:00,26130.0078125,26167.36328125,26123.56640625,26167.36328125,96269000,26130.0078125
2026-06-05 12:10:00-04:00,26146.037109375,26162.525390625,26121.6484375,26129.97265625,106459000,26146.037109375
2026-06-05 12:15:00-04:00,26105.19140625,26143.732421875,26104.640625,26143.732421875,109266000,26105.19140625
2026-06-05 12:20:00-04:00,26130.07421875,26136.76171875,26103.369140625,26105.802734375,85111000,26130.07421875
2026-06-05 12:25:00-04:00,26108.79296875,26143.3828125,26108.79296875,26126.90625,71203000,26108.79296875
2026-06-05 12:30:00-04:00,26075.09765625,26109.763671875,26063.705078125,26108.033203125,77871000,26075.09765625
2026-06-05 12:35:00-04:00,26065.5,26085.0859375,26054.6796875,26077.484375,83970000,26065.5
2026-06-05 12:40:00-04:00,26022.09375,26071.244140625,26012.09765625,26070.435546875,77322000,26022.09375
2026-06-05 12:45:00-04:00,26028.32421875,26028.55859375,25988.900390625,26022.923828125,94781000,26028.32421875
2026-06-05 12:50:00-04:00,26083.701171875,26083.701171875,26013.072265625,26031.068359375,82530000,26083.701171875
2026-06-05 12:55:00-04:00,26075.869140625,26080.435546875,26050.279296875,26080.435546875,71151000,26075.869140625
2026-06-05 13:00:00-04:00,26043.83984375,26076.89453125,26022.142578125,26076.658203125,77337000,26043.83984375
2026-06-05 13:05:00-04:00,26023.251953125,26043.693359375,26014.8046875,26042.6328125,68643000,26023.251953125
2026-06-05 13:10:00-04:00,26015.7109375,26029.55859375,25995.98828125,26027.326171875,84279000,26015.7109375
2026-06-05 13:15:00-04:00,26006.650390625,26019.505859375,25984.138671875,26017.25,63798000,26006.650390625
2026-06-05 13:20:00-04:00,26048.046875,26051.654296875,25984.208984375,26007.56640625,77127000,26048.046875
2026-06-05 13:25:00-04:00,26045.599609375,26050.2421875,26019.92578125,26049.630859375,71789000,26045.599609375
2026-06-05 13:30:00-04:00,26059.337890625,26059.337890625,26029.0625,26046.2265625,61866000,26059.337890625
2026-06-05 13:35:00-04:00,26089.98046875,26090.4765625,26062.09765625,26062.09765625,68249000,26089.98046875
2026-06-05 13:40:00-04:00,26034.703125,26103.6328125,26030.62109375,26090.443359375,71347000,26034.703125
2026-06-05 13:45:00-04:00,26039.46484375,26059.44921875,26032.03125,26036.7109375,73432000,26039.46484375
2026-06-05 13:50:00-04:00,26051.43359375,26052.494140625,26035.134765625,26039.642578125,60788000,26051.43359375
2026-06-05 13:55:00-04:00,26069.177734375,26070.89453125,26046.171875,26050.751953125,66009000,26069.177734375
2026-06-05 14:00:00-04:00,26011.6953125,26074.53515625,26011.6953125,26071.16796875,70757000,26011.6953125
2026-06-05 14:05:00-04:00,26001.177734375,26018.748046875,26000.59375,26012.39453125,64522000,26001.177734375
2026-06-05 14:10:00-04:00,25934.357421875,26008.54296875,25932.763671875,25999.970703125,71303000,25934.357421875
2026-06-05 14:15:00-04:00,25888.705078125,25937.080078125,25885.419921875,25937.080078125,78968000,25888.705078125
2026-06-05 14:20:00-04:00,25892.396484375,25908.447265625,25887.39453125,25888.837890625,78159000,25892.396484375
2026-06-05 14:25:00-04:00,25866.896484375,25891.0078125,25853.21484375,25890.0625,70825000,25866.896484375
