Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-04-30 14:50:00,152.4600067138672,1000.0,0,0.0,1000.0
2026-04-30 14:55:00,152.48500061035156,1000.0,0,0.0,1000.0
2026-04-30 15:00:00,152.63499450683594,1000.0,0,0.0,1000.0
2026-04-30 15:05:00,152.52499389648438,1000.0,0,0.0,1000.0
2026-04-30 15:10:00,152.60000610351562,1000.0,0,0.0,1000.0
2026-04-30 15:15:00,152.5449981689453,1000.0,0,0.0,1000.0
2026-04-30 15:20:00,152.72999572753906,1000.0,0,0.0,1000.0
2026-04-30 15:25:00,152.71499633789062,1000.0,0,0.0,1000.0
2026-04-30 15:30:00,152.72000122070312,1000.0,0,0.0,1000.0
2026-04-30 15:35:00,152.5449981689453,1000.0,0,0.0,1000.0
2026-04-30 15:40:00,152.5399932861328,1000.0,0,0.0,1000.0
2026-04-30 15:45:00,152.4600067138672,1000.0,0,0.0,1000.0
2026-04-30 15:50:00,152.5399932861328,1000.0,0,0.0,1000.0
2026-04-30 15:55:00,152.66000366210938,1000.0,0,0.0,1000.0
2026-04-30 16:00:00,152.65499877929688,1000.0,0,0.0,1000.0
2026-04-30 16:05:00,152.77000427246094,1000.0,0,0.0,1000.0
2026-04-30 16:10:00,152.82000732421875,1000.0,0,0.0,1000.0
2026-04-30 16:15:00,152.8300018310547,1000.0,0,0.0,1000.0
2026-04-30 16:20:00,152.94000244140625,1000.0,0,0.0,1000.0
2026-04-30 16:25:00,153.1199951171875,1000.0,0,0.0,1000.0
2026-04-30 16:30:00,153.08999633789062,1000.0,0,0.0,1000.0
2026-04-30 16:35:00,153.00999450683594,1000.0,0,0.0,1000.0
2026-04-30 16:40:00,153.0,1000.0,0,0.0,1000.0
2026-04-30 16:45:00,152.9600067138672,1000.0,0,0.0,1000.0
2026-04-30 16:50:00,152.875,1000.0,0,0.0,1000.0
2026-04-30 16:55:00,152.83999633789062,1000.0,0,0.0,1000.0
2026-04-30 17:00:00,152.91000366210938,1000.0,0,0.0,1000.0
2026-04-30 17:05:00,152.77999877929688,1000.0,0,0.0,1000.0
2026-04-30 17:10:00,152.8699951171875,1000.0,0,0.0,1000.0
2026-04-30 17:15:00,152.9698944091797,1000.0,0,0.0,1000.0
2026-04-30 17:20:00,152.97000122070312,1000.0,0,0.0,1000.0
2026-04-30 17:25:00,152.9199981689453,1000.0,0,0.0,1000.0
2026-04-30 17:30:00,153.0050048828125,1000.0,0,0.0,1000.0
2026-04-30 17:35:00,153.02999877929688,1000.0,0,0.0,1000.0
2026-04-30 17:40:00,153.17999267578125,1000.0,0,0.0,1000.0
2026-04-30 17:45:00,153.1199951171875,1000.0,0,0.0,1000.0
2026-04-30 17:50:00,152.96499633789062,1000.0,0,0.0,1000.0
2026-04-30 17:55:00,152.9149932861328,1000.0,0,0.0,1000.0
2026-04-30 18:00:00,152.72999572753906,1000.0,0,0.0,1000.0
2026-04-30 18:05:00,152.69000244140625,1000.0,0,0.0,1000.0
2026-04-30 18:10:00,152.6699981689453,1000.0,0,0.0,1000.0
2026-04-30 18:15:00,152.61000061035156,1000.0,0,0.0,1000.0
2026-04-30 18:20:00,152.5,1000.0,0,0.0,1000.0
2026-04-30 18:25:00,152.72999572753906,1000.0,0,0.0,1000.0
2026-04-30 18:30:00,152.77000427246094,1000.0,0,0.0,1000.0
2026-04-30 18:35:00,152.6300048828125,1000.0,0,0.0,1000.0
2026-04-30 18:40:00,152.58999633789062,1000.0,0,0.0,1000.0
2026-04-30 18:45:00,152.6699981689453,1000.0,0,0.0,1000.0
2026-04-30 18:50:00,152.71499633789062,1000.0,0,0.0,1000.0
2026-04-30 18:55:00,152.5,1000.0,0,0.0,1000.0
2026-04-30 19:00:00,152.74000549316406,1000.0,0,0.0,1000.0
2026-04-30 19:05:00,152.9199981689453,1000.0,0,0.0,1000.0
2026-04-30 19:10:00,153.05499267578125,1000.0,0,0.0,1000.0
2026-04-30 19:15:00,152.99000549316406,1000.0,0,0.0,1000.0
2026-04-30 19:20:00,153.0,1000.0,0,0.0,1000.0
2026-04-30 19:25:00,153.1699981689453,1000.0,0,0.0,1000.0
2026-04-30 19:30:00,152.73500061035156,1000.0,0,0.0,1000.0
2026-04-30 19:35:00,152.88999938964844,1000.0,0,0.0,1000.0
2026-04-30 19:40:00,152.91000366210938,1000.0,0,0.0,1000.0
2026-04-30 19:45:00,152.875,1000.0,0,0.0,1000.0
2026-04-30 19:50:00,153.02999877929688,1000.0,0,0.0,1000.0
2026-04-30 19:55:00,152.8000030517578,1000.0,0,0.0,1000.0
2026-05-01 13:30:00,152.5500030517578,1000.0,0,0.0,1000.0
2026-05-01 13:35:00,152.27000427246094,1000.0,0,0.0,1000.0
2026-05-01 13:40:00,152.8000030517578,1000.0,0,0.0,1000.0
2026-05-01 13:45:00,152.7899932861328,1000.0,0,0.0,1000.0
2026-05-01 13:50:00,153.1649932861328,1000.0,0,0.0,1000.0
2026-05-01 13:55:00,153.9499969482422,1000.0,0,0.0,1000.0
2026-05-01 14:00:00,153.875,1000.0,0,0.0,1000.0
2026-05-01 14:05:00,153.5500030517578,1000.0,0,0.0,1000.0
2026-05-01 14:10:00,153.72000122070312,1000.0,0,0.0,1000.0
2026-05-01 14:15:00,153.7899932861328,1000.0,0,0.0,1000.0
2026-05-01 14:20:00,154.13999938964844,1000.0,0,0.0,1000.0
2026-05-01 14:25:00,154.0500030517578,1000.0,0,0.0,1000.0
2026-05-01 14:30:00,154.1649932861328,1000.0,0,0.0,1000.0
2026-05-01 14:35:00,154.2100067138672,1000.0,0,0.0,1000.0
2026-05-01 14:40:00,154.05999755859375,1000.0,0,0.0,1000.0
2026-05-01 14:45:00,153.85000610351562,1000.0,0,0.0,1000.0
2026-05-01 14:50:00,153.7550048828125,1000.0,0,0.0,1000.0
2026-05-01 14:55:00,153.5,1000.0,0,0.0,1000.0
2026-05-01 15:00:00,153.56500244140625,1000.0,0,0.0,1000.0
2026-05-01 15:05:00,153.75,1000.0,0,0.0,1000.0
2026-05-01 15:10:00,153.77000427246094,1000.0,0,0.0,1000.0
2026-05-01 15:15:00,153.77000427246094,1000.0,0,0.0,1000.0
2026-05-01 15:20:00,153.80999755859375,1000.0,0,0.0,1000.0
2026-05-01 15:25:00,153.83999633789062,1000.0,0,0.0,1000.0
2026-05-01 15:30:00,153.8249969482422,1000.0,0,0.0,1000.0
2026-05-01 15:35:00,153.9199981689453,1000.0,0,0.0,1000.0
2026-05-01 15:40:00,153.84500122070312,1000.0,0,0.0,1000.0
2026-05-01 15:45:00,153.94000244140625,1000.0,0,0.0,1000.0
2026-05-01 15:50:00,153.67999267578125,1000.0,0,0.0,1000.0
2026-05-01 15:55:00,153.52999877929688,1000.0,0,0.0,1000.0
2026-05-01 16:00:00,153.75,1000.0,0,0.0,1000.0
2026-05-01 16:05:00,153.75999450683594,1000.0,0,0.0,1000.0
2026-05-01 16:10:00,153.6750030517578,1000.0,0,0.0,1000.0
2026-05-01 16:15:00,153.7550048828125,1000.0,0,0.0,1000.0
2026-05-01 16:20:00,153.44000244140625,1000.0,0,0.0,1000.0
2026-05-01 16:25:00,153.25999450683594,1000.0,0,0.0,1000.0
2026-05-01 16:30:00,153.05999755859375,1000.0,0,0.0,1000.0
2026-05-01 16:35:00,153.22000122070312,1000.0,0,0.0,1000.0
2026-05-01 16:40:00,153.14999389648438,1000.0,0,0.0,1000.0
2026-05-01 16:45:00,153.0500030517578,1000.0,0,0.0,1000.0
2026-05-01 16:50:00,153.17999267578125,1000.0,0,0.0,1000.0
2026-05-01 16:55:00,153.1199951171875,1000.0,0,0.0,1000.0
2026-05-01 17:00:00,153.22999572753906,1000.0,0,0.0,1000.0
2026-05-01 17:05:00,153.3000030517578,1000.0,0,0.0,1000.0
2026-05-01 17:10:00,153.38999938964844,1000.0,0,0.0,1000.0
2026-05-01 17:15:00,153.38999938964844,1000.0,0,0.0,1000.0
2026-05-01 17:20:00,153.35000610351562,1000.0,0,0.0,1000.0
2026-05-01 17:25:00,153.3800048828125,1000.0,0,0.0,1000.0
2026-05-01 17:30:00,153.5749969482422,1000.0,0,0.0,1000.0
2026-05-01 17:35:00,153.53500366210938,1000.0,0,0.0,1000.0
2026-05-01 17:40:00,153.60000610351562,1000.0,0,0.0,1000.0
2026-05-01 17:45:00,153.47999572753906,1000.0,0,0.0,1000.0
2026-05-01 17:50:00,153.61000061035156,1000.0,0,0.0,1000.0
2026-05-01 17:55:00,153.5500030517578,1000.0,0,0.0,1000.0
2026-05-01 18:00:00,153.36500549316406,1000.0,0,0.0,1000.0
2026-05-01 18:05:00,153.1300048828125,1000.0,0,0.0,1000.0
2026-05-01 18:10:00,153.16000366210938,1000.0,0,0.0,1000.0
2026-05-01 18:15:00,153.27999877929688,1000.0,0,0.0,1000.0
2026-05-01 18:20:00,153.4199981689453,1000.0,0,0.0,1000.0
2026-05-01 18:25:00,153.47999572753906,1000.0,0,0.0,1000.0
2026-05-01 18:30:00,153.34500122070312,1000.0,0,0.0,1000.0
2026-05-01 18:35:00,153.3300018310547,1000.0,0,0.0,1000.0
2026-05-01 18:40:00,153.25,1000.0,0,0.0,1000.0
2026-05-01 18:45:00,153.27000427246094,1000.0,0,0.0,1000.0
2026-05-01 18:50:00,153.10499572753906,1000.0,0,0.0,1000.0
2026-05-01 18:55:00,152.72000122070312,1000.0,0,0.0,1000.0
2026-05-01 19:00:00,152.625,1000.0,0,0.0,1000.0
2026-05-01 19:05:00,152.77000427246094,1000.0,0,0.0,1000.0
2026-05-01 19:10:00,152.82000732421875,1000.0,0,0.0,1000.0
2026-05-01 19:15:00,153.03500366210938,1000.0,0,0.0,1000.0
2026-05-01 19:20:00,153.1199951171875,1000.0,0,0.0,1000.0
2026-05-01 19:25:00,152.83999633789062,1000.0,0,0.0,1000.0
2026-05-01 19:30:00,153.1649932861328,1000.0,0,0.0,1000.0
2026-05-01 19:35:00,153.28500366210938,1000.0,0,0.0,1000.0
2026-05-01 19:40:00,153.1300048828125,1000.0,0,0.0,1000.0
2026-05-01 19:45:00,153.08999633789062,1000.0,0,0.0,1000.0
2026-05-01 19:50:00,152.31500244140625,1000.0,0,0.0,1000.0
2026-05-01 19:55:00,152.02000427246094,1000.0,0,0.0,1000.0
2026-05-04 13:30:00,151.1999969482422,1000.0,0,0.0,1000.0
2026-05-04 13:35:00,150.7550048828125,1000.0,0,0.0,1000.0
2026-05-04 13:40:00,150.38999938964844,1000.0,0,0.0,1000.0
2026-05-04 13:45:00,150.55499267578125,1000.0,0,0.0,1000.0
2026-05-04 13:50:00,150.8000030517578,1000.0,0,0.0,1000.0
2026-05-04 13:55:00,150.4149932861328,1000.0,0,0.0,1000.0
2026-05-04 14:00:00,150.02499389648438,1000.0,0,0.0,1000.0
2026-05-04 14:05:00,149.61000061035156,1000.0,0,0.0,1000.0
2026-05-04 14:10:00,150.1199951171875,1000.0,0,0.0,1000.0
2026-05-04 14:15:00,149.85499572753906,1000.0,0,0.0,1000.0
2026-05-04 14:20:00,150.11000061035156,1000.0,0,0.0,1000.0
2026-05-04 14:25:00,149.9777069091797,1000.0,0,0.0,1000.0
2026-05-04 14:30:00,150.14999389648438,1000.0,0,0.0,1000.0
2026-05-04 14:35:00,150.3300018310547,1000.0,0,0.0,1000.0
2026-05-04 14:40:00,150.05999755859375,1000.0,0,0.0,1000.0
2026-05-04 14:45:00,150.0449981689453,1000.0,0,0.0,1000.0
2026-05-04 14:50:00,149.89500427246094,1000.0,0,0.0,1000.0
2026-05-04 14:55:00,149.50999450683594,1000.0,0,0.0,1000.0
2026-05-04 15:00:00,149.22999572753906,1000.0,0,0.0,1000.0
2026-05-04 15:05:00,149.11000061035156,1000.0,0,0.0,1000.0
2026-05-04 15:10:00,149.05999755859375,1000.0,0,0.0,1000.0
2026-05-04 15:15:00,149.00999450683594,1000.0,0,0.0,1000.0
2026-05-04 15:20:00,148.69000244140625,1000.0,0,0.0,1000.0
2026-05-04 15:25:00,148.72500610351562,1000.0,0,0.0,1000.0
2026-05-04 15:30:00,148.83999633789062,1000.0,0,0.0,1000.0
2026-05-04 15:35:00,148.50999450683594,1000.0,0,0.0,1000.0
2026-05-04 15:40:00,148.77000427246094,1000.0,0,0.0,1000.0
2026-05-04 15:45:00,148.67999267578125,1000.0,0,0.0,1000.0
2026-05-04 15:50:00,148.94000244140625,1000.0,0,0.0,1000.0
2026-05-04 15:55:00,148.7899932861328,1000.0,0,0.0,1000.0
2026-05-04 16:00:00,148.72000122070312,1000.0,0,0.0,1000.0
2026-05-04 16:05:00,148.3300018310547,1000.0,0,0.0,1000.0
2026-05-04 16:10:00,148.1999969482422,1000.0,0,0.0,1000.0
2026-05-04 16:15:00,148.41000366210938,1000.0,0,0.0,1000.0
2026-05-04 16:20:00,148.38499450683594,1000.0,0,0.0,1000.0
2026-05-04 16:25:00,148.34500122070312,1000.0,0,0.0,1000.0
2026-05-04 16:30:00,148.30499267578125,1000.0,0,0.0,1000.0
2026-05-04 16:35:00,148.11000061035156,1000.0,0,0.0,1000.0
2026-05-04 16:40:00,148.02999877929688,1000.0,0,0.0,1000.0
2026-05-04 16:45:00,148.00999450683594,1000.0,0,0.0,1000.0
2026-05-04 16:50:00,148.0449981689453,1000.0,0,0.0,1000.0
2026-05-04 16:55:00,148.02999877929688,1000.0,0,0.0,1000.0
2026-05-04 17:00:00,148.1999969482422,1000.0,0,0.0,1000.0
2026-05-04 17:05:00,148.25999450683594,1000.0,0,0.0,1000.0
2026-05-04 17:10:00,148.3249969482422,1000.0,0,0.0,1000.0
2026-05-04 17:15:00,148.60000610351562,1000.0,0,0.0,1000.0
2026-05-04 17:20:00,148.63999938964844,1000.0,0,0.0,1000.0
2026-05-04 17:25:00,148.6300048828125,1000.0,0,0.0,1000.0
2026-05-04 17:30:00,148.61000061035156,1000.0,0,0.0,1000.0
2026-05-04 17:35:00,148.6199951171875,1000.0,0,0.0,1000.0
2026-05-04 17:40:00,148.77000427246094,1000.0,0,0.0,1000.0
2026-05-04 17:45:00,148.7949981689453,1000.0,0,0.0,1000.0
2026-05-04 17:50:00,148.73500061035156,1000.0,0,0.0,1000.0
2026-05-04 17:55:00,148.7100067138672,1000.0,0,0.0,1000.0
2026-05-04 18:00:00,149.06500244140625,1000.0,0,0.0,1000.0
2026-05-04 18:05:00,148.8625030517578,1000.0,0,0.0,1000.0
2026-05-04 18:10:00,148.86500549316406,1000.0,0,0.0,1000.0
2026-05-04 18:15:00,148.85000610351562,1000.0,0,0.0,1000.0
2026-05-04 18:20:00,148.5399932861328,1000.0,0,0.0,1000.0
2026-05-04 18:25:00,148.5500030517578,1000.0,0,0.0,1000.0
2026-05-04 18:30:00,148.4499969482422,1000.0,0,0.0,1000.0
2026-05-04 18:35:00,148.39500427246094,1000.0,0,0.0,1000.0
2026-05-04 18:40:00,148.22500610351562,1000.0,0,0.0,1000.0
2026-05-04 18:45:00,148.0749969482422,1000.0,0,0.0,1000.0
2026-05-04 18:50:00,147.94500732421875,1000.0,0,0.0,1000.0
2026-05-04 18:55:00,147.77000427246094,1000.0,0,0.0,1000.0
2026-05-04 19:00:00,147.44000244140625,1000.0,0,0.0,1000.0
2026-05-04 19:05:00,147.6649932861328,1000.0,0,0.0,1000.0
2026-05-04 19:10:00,147.75,1000.0,0,0.0,1000.0
2026-05-04 19:15:00,147.86000061035156,1000.0,0,0.0,1000.0
2026-05-04 19:20:00,147.82000732421875,1000.0,0,0.0,1000.0
2026-05-04 19:25:00,147.5500030517578,1000.0,0,0.0,1000.0
2026-05-04 19:30:00,147.66000366210938,1000.0,0,0.0,1000.0
2026-05-04 19:35:00,147.83999633789062,1000.0,0,0.0,1000.0
2026-05-04 19:40:00,147.81500244140625,1000.0,0,0.0,1000.0
2026-05-04 19:45:00,148.0800018310547,1000.0,0,0.0,1000.0
2026-05-04 19:50:00,148.02000427246094,1000.0,0,0.0,1000.0
2026-05-04 19:55:00,148.10000610351562,1000.0,0,0.0,1000.0
2026-05-05 13:30:00,149.4499969482422,1000.0,0,0.0,1000.0
2026-05-05 13:35:00,149.3300018310547,1000.0,0,0.0,1000.0
2026-05-05 13:40:00,149.28500366210938,1000.0,0,0.0,1000.0
2026-05-05 13:45:00,149.3000030517578,1000.0,0,0.0,1000.0
2026-05-05 13:50:00,149.2050018310547,1000.0,0,0.0,1000.0
2026-05-05 13:55:00,149.97000122070312,1000.0,0,0.0,1000.0
2026-05-05 14:00:00,149.9324951171875,1000.0,0,0.0,1000.0
2026-05-05 14:05:00,149.8800048828125,1000.0,0,0.0,1000.0
2026-05-05 14:10:00,149.92999267578125,1000.0,0,0.0,1000.0
2026-05-05 14:15:00,149.8300018310547,1000.0,0,0.0,1000.0
2026-05-05 14:20:00,149.99000549316406,1000.0,0,0.0,1000.0
2026-05-05 14:25:00,150.15499877929688,1000.0,0,0.0,1000.0
2026-05-05 14:30:00,150.14999389648438,1000.0,0,0.0,1000.0
2026-05-05 14:35:00,150.00999450683594,1000.0,0,0.0,1000.0
2026-05-05 14:40:00,150.36000061035156,1000.0,0,0.0,1000.0
2026-05-05 14:45:00,149.69000244140625,1000.0,0,0.0,1000.0
2026-05-05 14:50:00,149.7100067138672,1000.0,0,0.0,1000.0
2026-05-05 14:55:00,149.59500122070312,1000.0,0,0.0,1000.0
2026-05-05 15:00:00,149.80499267578125,1000.0,0,0.0,1000.0
2026-05-05 15:05:00,149.8699951171875,1000.0,0,0.0,1000.0
2026-05-05 15:10:00,149.77499389648438,1000.0,0,0.0,1000.0
2026-05-05 15:15:00,149.35000610351562,1000.0,0,0.0,1000.0
2026-05-05 15:20:00,149.11500549316406,1000.0,0,0.0,1000.0
2026-05-05 15:25:00,149.15499877929688,1000.0,0,0.0,1000.0
2026-05-05 15:30:00,148.74000549316406,1000.0,0,0.0,1000.0
2026-05-05 15:35:00,148.5800018310547,1000.0,0,0.0,1000.0
2026-05-05 15:40:00,148.74000549316406,1000.0,0,0.0,1000.0
2026-05-05 15:45:00,148.77000427246094,1000.0,0,0.0,1000.0
2026-05-05 15:50:00,148.7100067138672,1000.0,0,0.0,1000.0
2026-05-05 15:55:00,148.52000427246094,1000.0,0,0.0,1000.0
2026-05-05 16:00:00,148.83999633789062,1000.0,0,0.0,1000.0
2026-05-05 16:05:00,148.7100067138672,1000.0,0,0.0,1000.0
2026-05-05 16:10:00,148.7100067138672,1000.0,0,0.0,1000.0
2026-05-05 16:15:00,148.72999572753906,1000.0,0,0.0,1000.0
2026-05-05 16:20:00,148.72999572753906,1000.0,0,0.0,1000.0
2026-05-05 16:25:00,148.6925048828125,1000.0,0,0.0,1000.0
2026-05-05 16:30:00,148.61000061035156,1000.0,0,0.0,1000.0
2026-05-05 16:35:00,148.9199981689453,1000.0,0,0.0,1000.0
2026-05-05 16:40:00,148.7899932861328,1000.0,0,0.0,1000.0
2026-05-05 16:45:00,148.83999633789062,1000.0,0,0.0,1000.0
2026-05-05 16:50:00,148.52999877929688,1000.0,0,0.0,1000.0
2026-05-05 16:55:00,148.52000427246094,1000.0,0,0.0,1000.0
2026-05-05 17:00:00,148.44290161132812,1000.0,0,0.0,1000.0
2026-05-05 17:05:00,148.47500610351562,1000.0,0,0.0,1000.0
2026-05-05 17:10:00,148.61000061035156,1000.0,0,0.0,1000.0
2026-05-05 17:15:00,148.58999633789062,1000.0,0,0.0,1000.0
2026-05-05 17:20:00,148.6999969482422,1000.0,0,0.0,1000.0
2026-05-05 17:25:00,148.77000427246094,1000.0,0,0.0,1000.0
2026-05-05 17:30:00,148.8300018310547,1000.0,0,0.0,1000.0
2026-05-05 17:35:00,149.00999450683594,1000.0,0,0.0,1000.0
2026-05-05 17:40:00,149.11000061035156,1000.0,0,0.0,1000.0
2026-05-05 17:45:00,149.00999450683594,1000.0,0,0.0,1000.0
2026-05-05 17:50:00,148.7550048828125,1000.0,0,0.0,1000.0
2026-05-05 17:55:00,148.7100067138672,1000.0,0,0.0,1000.0
2026-05-05 18:00:00,148.5500030517578,1000.0,0,0.0,1000.0
2026-05-05 18:05:00,148.6199951171875,1000.0,0,0.0,1000.0
2026-05-05 18:10:00,148.4949951171875,1000.0,0,0.0,1000.0
2026-05-05 18:15:00,148.47000122070312,1000.0,0,0.0,1000.0
2026-05-05 18:20:00,148.7050018310547,1000.0,0,0.0,1000.0
2026-05-05 18:25:00,148.77499389648438,1000.0,0,0.0,1000.0
2026-05-05 18:30:00,148.74000549316406,1000.0,0,0.0,1000.0
2026-05-05 18:35:00,148.64999389648438,1000.0,0,0.0,1000.0
2026-05-05 18:40:00,148.72500610351562,1000.0,0,0.0,1000.0
2026-05-05 18:45:00,148.94000244140625,1000.0,0,0.0,1000.0
2026-05-05 18:50:00,149.06500244140625,1000.0,0,0.0,1000.0
2026-05-05 18:55:00,149.10499572753906,1000.0,0,0.0,1000.0
2026-05-05 19:00:00,149.17999267578125,1000.0,0,0.0,1000.0
2026-05-05 19:05:00,149.11000061035156,1000.0,0,0.0,1000.0
2026-05-05 19:10:00,149.5500030517578,1000.0,0,0.0,1000.0
2026-05-05 19:15:00,149.6300048828125,1000.0,0,0.0,1000.0
2026-05-05 19:20:00,149.66000366210938,1000.0,0,0.0,1000.0
2026-05-05 19:25:00,149.5,1000.0,0,0.0,1000.0
2026-05-05 19:30:00,149.57000732421875,1000.0,0,0.0,1000.0
2026-05-05 19:35:00,149.52999877929688,1000.0,0,0.0,1000.0
2026-05-05 19:40:00,149.47000122070312,1000.0,0,0.0,1000.0
2026-05-05 19:45:00,149.44000244140625,1000.0,0,0.0,1000.0
2026-05-05 19:50:00,149.0050048828125,1000.0,0,0.0,1000.0
2026-05-05 19:55:00,148.7100067138672,1000.0,0,0.0,1000.0
2026-05-06 13:30:00,150.59500122070312,1000.0,0,0.0,1000.0
2026-05-06 13:35:00,151.17999267578125,1000.0,0,0.0,1000.0
2026-05-06 13:40:00,151.28250122070312,1000.0,0,0.0,1000.0
2026-05-06 13:45:00,150.7949981689453,1000.0,0,0.0,1000.0
2026-05-06 13:50:00,150.72999572753906,1000.0,0,0.0,1000.0
2026-05-06 13:55:00,150.72500610351562,1000.0,0,0.0,1000.0
2026-05-06 14:00:00,151.19500732421875,1000.0,0,0.0,1000.0
2026-05-06 14:05:00,150.58999633789062,1000.0,0,0.0,1000.0
2026-05-06 14:10:00,150.27999877929688,1000.0,0,0.0,1000.0
2026-05-06 14:15:00,150.58999633789062,1000.0,0,0.0,1000.0
2026-05-06 14:20:00,150.25,1000.0,0,0.0,1000.0
2026-05-06 14:25:00,150.11000061035156,1000.0,0,0.0,1000.0
2026-05-06 14:30:00,150.36000061035156,1000.0,0,0.0,1000.0
2026-05-06 14:35:00,150.52499389648438,1000.0,0,0.0,1000.0
2026-05-06 14:40:00,150.97000122070312,1000.0,0,0.0,1000.0
2026-05-06 14:45:00,150.9149932861328,1000.0,0,0.0,1000.0
2026-05-06 14:50:00,151.27999877929688,1000.0,0,0.0,1000.0
2026-05-06 14:55:00,151.60499572753906,1000.0,0,0.0,1000.0
2026-05-06 15:00:00,151.5800018310547,1000.0,0,0.0,1000.0
2026-05-06 15:05:00,151.52000427246094,1000.0,0,0.0,1000.0
2026-05-06 15:10:00,151.60000610351562,1000.0,0,0.0,1000.0
2026-05-06 15:15:00,151.6199951171875,1000.0,0,0.0,1000.0
2026-05-06 15:20:00,151.38999938964844,1000.0,0,0.0,1000.0
2026-05-06 15:25:00,151.21499633789062,1000.0,0,0.0,1000.0
2026-05-06 15:30:00,151.25999450683594,1000.0,0,0.0,1000.0
2026-05-06 15:35:00,151.14999389648438,1000.0,0,0.0,1000.0
2026-05-06 15:40:00,150.86000061035156,1000.0,0,0.0,1000.0
2026-05-06 15:45:00,150.94000244140625,1000.0,0,0.0,1000.0
2026-05-06 15:50:00,151.11000061035156,1000.0,0,0.0,1000.0
2026-05-06 15:55:00,150.8800048828125,1000.0,0,0.0,1000.0
2026-05-06 16:00:00,150.94000244140625,1000.0,0,0.0,1000.0
2026-05-06 16:05:00,150.89500427246094,1000.0,0,0.0,1000.0
2026-05-06 16:10:00,150.92999267578125,1000.0,0,0.0,1000.0
2026-05-06 16:15:00,151.11000061035156,1000.0,0,0.0,1000.0
2026-05-06 16:20:00,150.78500366210938,1000.0,0,0.0,1000.0
2026-05-06 16:25:00,150.75,1000.0,0,0.0,1000.0
2026-05-06 16:30:00,150.9600067138672,1000.0,0,0.0,1000.0
2026-05-06 16:35:00,150.7899932861328,1000.0,0,0.0,1000.0
2026-05-06 16:40:00,150.65780639648438,1000.0,0,0.0,1000.0
2026-05-06 16:45:00,150.66000366210938,1000.0,0,0.0,1000.0
2026-05-06 16:50:00,150.42999267578125,1000.0,0,0.0,1000.0
2026-05-06 16:55:00,150.60499572753906,1000.0,0,0.0,1000.0
2026-05-06 17:00:00,150.6699981689453,1000.0,0,0.0,1000.0
2026-05-06 17:05:00,150.77000427246094,1000.0,0,0.0,1000.0
2026-05-06 17:10:00,150.66000366210938,1000.0,0,0.0,1000.0
2026-05-06 17:15:00,150.74000549316406,1000.0,0,0.0,1000.0
2026-05-06 17:20:00,150.7899932861328,1000.0,0,0.0,1000.0
2026-05-06 17:25:00,150.7100067138672,1000.0,0,0.0,1000.0
2026-05-06 17:30:00,150.56500244140625,1000.0,0,0.0,1000.0
2026-05-06 17:35:00,150.66000366210938,1000.0,0,0.0,1000.0
2026-05-06 17:40:00,150.74249267578125,1000.0,0,0.0,1000.0
2026-05-06 17:45:00,150.72999572753906,1000.0,0,0.0,1000.0
2026-05-06 17:50:00,150.74000549316406,1000.0,0,0.0,1000.0
2026-05-06 17:55:00,150.8300018310547,1000.0,0,0.0,1000.0
2026-05-06 18:00:00,150.89999389648438,1000.0,0,0.0,1000.0
2026-05-06 18:05:00,150.89999389648438,1000.0,0,0.0,1000.0
2026-05-06 18:10:00,151.00999450683594,1000.0,0,0.0,1000.0
2026-05-06 18:15:00,151.11500549316406,1000.0,0,0.0,1000.0
2026-05-06 18:20:00,151.13499450683594,1000.0,0,0.0,1000.0
2026-05-06 18:25:00,150.98500061035156,1000.0,0,0.0,1000.0
2026-05-06 18:30:00,150.9600067138672,1000.0,0,0.0,1000.0
2026-05-06 18:35:00,150.94000244140625,1000.0,0,0.0,1000.0
2026-05-06 18:40:00,151.15499877929688,1000.0,0,0.0,1000.0
2026-05-06 18:45:00,151.07000732421875,1000.0,0,0.0,1000.0
2026-05-06 18:50:00,151.06500244140625,1000.0,0,0.0,1000.0
2026-05-06 18:55:00,151.14500427246094,1000.0,0,0.0,1000.0
2026-05-06 19:00:00,151.5399932861328,1000.0,0,0.0,1000.0
2026-05-06 19:05:00,151.86500549316406,1000.0,0,0.0,1000.0
2026-05-06 19:10:00,152.0800018310547,1000.0,0,0.0,1000.0
2026-05-06 19:15:00,152.0500030517578,1000.0,0,0.0,1000.0
2026-05-06 19:20:00,152.22999572753906,1000.0,0,0.0,1000.0
2026-05-06 19:25:00,152.1199951171875,1000.0,0,0.0,1000.0
2026-05-06 19:30:00,151.97000122070312,1000.0,0,0.0,1000.0
2026-05-06 19:35:00,152.0800018310547,1000.0,0,0.0,1000.0
2026-05-06 19:40:00,152.0,1000.0,0,0.0,1000.0
2026-05-06 19:45:00,151.47000122070312,1000.0,0,0.0,1000.0
2026-05-06 19:50:00,151.26499938964844,1000.0,0,0.0,1000.0
2026-05-06 19:55:00,151.1999969482422,1000.0,0,0.0,1000.0
2026-05-07 13:30:00,151.63999938964844,1000.0,0,0.0,1000.0
2026-05-07 13:35:00,150.84500122070312,1000.0,0,0.0,1000.0
2026-05-07 13:40:00,150.38999938964844,1000.0,0,0.0,1000.0
2026-05-07 13:45:00,149.89999389648438,1000.0,0,0.0,1000.0
2026-05-07 13:50:00,149.87249755859375,1000.0,0,0.0,1000.0
