Date,Price,Cash,Inventory,Avg_Cost,Total_Value
2026-04-30 19:25:00,378.3900146484375,1000.0,0,0.0,1000.0
2026-04-30 19:30:00,378.8399963378906,1000.0,0,0.0,1000.0
2026-04-30 19:35:00,379.3699951171875,1000.0,0,0.0,1000.0
2026-04-30 19:40:00,379.8399963378906,1000.0,0,0.0,1000.0
2026-04-30 19:45:00,379.8699035644531,1000.0,0,0.0,1000.0
2026-04-30 19:50:00,379.6300048828125,1000.0,0,0.0,1000.0
2026-04-30 19:55:00,382.0,1000.0,0,0.0,1000.0
2026-05-01 13:30:00,379.0799865722656,1000.0,0,0.0,1000.0
2026-05-01 13:35:00,379.0299987792969,1000.0,0,0.0,1000.0
2026-05-01 13:40:00,377.8093872070313,1000.0,0,0.0,1000.0
2026-05-01 13:45:00,377.3699951171875,1000.0,0,0.0,1000.0
2026-05-01 13:50:00,378.6499938964844,1000.0,0,0.0,1000.0
2026-05-01 13:55:00,380.9800109863281,1000.0,0,0.0,1000.0
2026-05-01 14:00:00,381.8009948730469,1000.0,0,0.0,1000.0
2026-05-01 14:05:00,380.7000122070313,1000.0,0,0.0,1000.0
2026-05-01 14:10:00,380.1300048828125,1000.0,0,0.0,1000.0
2026-05-01 14:15:00,381.2999877929688,1000.0,0,0.0,1000.0
2026-05-01 14:20:00,381.3198852539063,1000.0,0,0.0,1000.0
2026-05-01 14:25:00,381.4700012207031,1000.0,0,0.0,1000.0
2026-05-01 14:30:00,378.7749938964844,1000.0,0,0.0,1000.0
2026-05-01 14:35:00,378.4118041992188,1000.0,0,0.0,1000.0
2026-05-01 14:40:00,379.7999877929688,1000.0,0,0.0,1000.0
2026-05-01 14:45:00,380.6099853515625,1000.0,0,0.0,1000.0
2026-05-01 14:50:00,381.2049865722656,1000.0,0,0.0,1000.0
2026-05-01 14:55:00,381.1000061035156,1000.0,0,0.0,1000.0
2026-05-01 15:00:00,380.10101318359375,1000.0,0,0.0,1000.0
2026-05-01 15:05:00,380.510009765625,1000.0,0,0.0,1000.0
2026-05-01 15:10:00,380.6745910644531,1000.0,0,0.0,1000.0
2026-05-01 15:15:00,380.6900024414063,1000.0,0,0.0,1000.0
2026-05-01 15:20:00,381.9500122070313,1000.0,0,0.0,1000.0
2026-05-01 15:25:00,381.9601135253906,1000.0,0,0.0,1000.0
2026-05-01 15:30:00,382.7799987792969,1000.0,0,0.0,1000.0
2026-05-01 15:35:00,382.6278991699219,1000.0,0,0.0,1000.0
2026-05-01 15:40:00,381.8699951171875,1000.0,0,0.0,1000.0
2026-05-01 15:45:00,381.68011474609375,1000.0,0,0.0,1000.0
2026-05-01 15:50:00,380.3500061035156,1000.0,0,0.0,1000.0
2026-05-01 15:55:00,380.3599853515625,1000.0,0,0.0,1000.0
2026-05-01 16:00:00,380.6098937988281,1000.0,0,0.0,1000.0
2026-05-01 16:05:00,379.9800109863281,1000.0,0,0.0,1000.0
2026-05-01 16:10:00,380.94720458984375,1000.0,0,0.0,1000.0
2026-05-01 16:15:00,381.5499877929688,1000.0,0,0.0,1000.0
2026-05-01 16:20:00,381.2326965332031,1000.0,0,0.0,1000.0
2026-05-01 16:25:00,380.8999938964844,1000.0,0,0.0,1000.0
2026-05-01 16:30:00,381.2402038574219,1000.0,0,0.0,1000.0
2026-05-01 16:35:00,381.6900024414063,1000.0,0,0.0,1000.0
2026-05-01 16:40:00,380.5700073242188,1000.0,0,0.0,1000.0
2026-05-01 16:45:00,380.4849853515625,1000.0,0,0.0,1000.0
2026-05-01 16:50:00,381.3999938964844,1000.0,0,0.0,1000.0
2026-05-01 16:55:00,381.3200073242188,1000.0,0,0.0,1000.0
2026-05-01 17:00:00,381.61138916015625,1000.0,0,0.0,1000.0
2026-05-01 17:05:00,381.75,1000.0,0,0.0,1000.0
2026-05-01 17:10:00,381.8861083984375,1000.0,0,0.0,1000.0
2026-05-01 17:15:00,382.7300109863281,1000.0,0,0.0,1000.0
2026-05-01 17:20:00,382.5400085449219,1000.0,0,0.0,1000.0
2026-05-01 17:25:00,382.6499938964844,1000.0,0,0.0,1000.0
2026-05-01 17:30:00,381.8299865722656,1000.0,0,0.0,1000.0
2026-05-01 17:35:00,381.7900085449219,1000.0,0,0.0,1000.0
2026-05-01 17:40:00,381.9299926757813,1000.0,0,0.0,1000.0
2026-05-01 17:45:00,381.5499877929688,1000.0,0,0.0,1000.0
2026-05-01 17:50:00,381.7999877929688,1000.0,0,0.0,1000.0
2026-05-01 17:55:00,381.8200073242188,1000.0,0,0.0,1000.0
2026-05-01 18:00:00,381.9400024414063,1000.0,0,0.0,1000.0
2026-05-01 18:05:00,381.4649963378906,1000.0,0,0.0,1000.0
2026-05-01 18:10:00,381.1300048828125,1000.0,0,0.0,1000.0
2026-05-01 18:15:00,380.989990234375,1000.0,0,0.0,1000.0
2026-05-01 18:20:00,381.4201049804688,1000.0,0,0.0,1000.0
2026-05-01 18:25:00,381.6300048828125,1000.0,0,0.0,1000.0
2026-05-01 18:30:00,381.1400146484375,1000.0,0,0.0,1000.0
2026-05-01 18:35:00,381.1099853515625,1000.0,0,0.0,1000.0
2026-05-01 18:40:00,380.80999755859375,1000.0,0,0.0,1000.0
2026-05-01 18:45:00,379.8450012207031,1000.0,0,0.0,1000.0
2026-05-01 18:50:00,379.2999877929688,1000.0,0,0.0,1000.0
2026-05-01 18:55:00,380.3500061035156,1000.0,0,0.0,1000.0
2026-05-01 19:00:00,381.9200134277344,1000.0,0,0.0,1000.0
2026-05-01 19:05:00,381.6099853515625,1000.0,0,0.0,1000.0
2026-05-01 19:10:00,381.7200012207031,1000.0,0,0.0,1000.0
2026-05-01 19:15:00,381.6900024414063,1000.0,0,0.0,1000.0
2026-05-01 19:20:00,381.760009765625,1000.0,0,0.0,1000.0
2026-05-01 19:25:00,382.6799926757813,1000.0,0,0.0,1000.0
2026-05-01 19:30:00,382.8949890136719,1000.0,0,0.0,1000.0
2026-05-01 19:35:00,382.3800048828125,1000.0,0,0.0,1000.0
2026-05-01 19:40:00,382.5,1000.0,0,0.0,1000.0
2026-05-01 19:45:00,382.4999084472656,1000.0,0,0.0,1000.0
2026-05-01 19:50:00,382.6400146484375,1000.0,0,0.0,1000.0
2026-05-01 19:55:00,383.3900146484375,1000.0,0,0.0,1000.0
2026-05-04 13:30:00,381.0328063964844,1000.0,0,0.0,1000.0
2026-05-04 13:35:00,379.6400146484375,1000.0,0,0.0,1000.0
2026-05-04 13:40:00,379.7298889160156,1000.0,0,0.0,1000.0
2026-05-04 13:45:00,378.6650085449219,1000.0,0,0.0,1000.0
2026-05-04 13:50:00,377.9849853515625,1000.0,0,0.0,1000.0
2026-05-04 13:55:00,379.55999755859375,1000.0,0,0.0,1000.0
2026-05-04 14:00:00,378.7349853515625,1000.0,0,0.0,1000.0
2026-05-04 14:05:00,379.2799987792969,1000.0,0,0.0,1000.0
2026-05-04 14:10:00,379.489990234375,1000.0,0,0.0,1000.0
2026-05-04 14:15:00,380.4700012207031,1000.0,0,0.0,1000.0
2026-05-04 14:20:00,379.5050048828125,1000.0,0,0.0,1000.0
2026-05-04 14:25:00,378.9500122070313,1000.0,0,0.0,1000.0
2026-05-04 14:30:00,379.5150146484375,1000.0,0,0.0,1000.0
2026-05-04 14:35:00,378.8500061035156,1000.0,0,0.0,1000.0
2026-05-04 14:40:00,380.1499938964844,1000.0,0,0.0,1000.0
2026-05-04 14:45:00,379.6199951171875,1000.0,0,0.0,1000.0
2026-05-04 14:50:00,379.8049926757813,1000.0,0,0.0,1000.0
2026-05-04 14:55:00,379.2099914550781,1000.0,0,0.0,1000.0
2026-05-04 15:00:00,379.58990478515625,1000.0,0,0.0,1000.0
2026-05-04 15:05:00,379.4175109863281,1000.0,0,0.0,1000.0
2026-05-04 15:10:00,378.0899963378906,1000.0,0,0.0,1000.0
2026-05-04 15:15:00,377.5199890136719,1000.0,0,0.0,1000.0
2026-05-04 15:20:00,377.8699951171875,1000.0,0,0.0,1000.0
2026-05-04 15:25:00,378.6499938964844,1000.0,0,0.0,1000.0
2026-05-04 15:30:00,378.2999877929688,1000.0,0,0.0,1000.0
2026-05-04 15:35:00,378.6099853515625,1000.0,0,0.0,1000.0
2026-05-04 15:40:00,379.0799865722656,1000.0,0,0.0,1000.0
2026-05-04 15:45:00,379.385009765625,1000.0,0,0.0,1000.0
2026-05-04 15:50:00,380.125,1000.0,0,0.0,1000.0
2026-05-04 15:55:00,380.2200927734375,1000.0,0,0.0,1000.0
2026-05-04 16:00:00,379.9299926757813,1000.0,0,0.0,1000.0
2026-05-04 16:05:00,379.239990234375,1000.0,0,0.0,1000.0
2026-05-04 16:10:00,379.0299987792969,1000.0,0,0.0,1000.0
2026-05-04 16:15:00,379.4599914550781,1000.0,0,0.0,1000.0
2026-05-04 16:20:00,380.0,1000.0,0,0.0,1000.0
2026-05-04 16:25:00,379.7532958984375,1000.0,0,0.0,1000.0
2026-05-04 16:30:00,379.7699890136719,1000.0,0,0.0,1000.0
2026-05-04 16:35:00,380.1099853515625,1000.0,0,0.0,1000.0
2026-05-04 16:40:00,380.1749877929688,1000.0,0,0.0,1000.0
2026-05-04 16:45:00,379.9551086425781,1000.0,0,0.0,1000.0
2026-05-04 16:50:00,379.85009765625,1000.0,0,0.0,1000.0
2026-05-04 16:55:00,380.5299987792969,1000.0,0,0.0,1000.0
2026-05-04 17:00:00,380.7099914550781,1000.0,0,0.0,1000.0
2026-05-04 17:05:00,380.6499938964844,1000.0,0,0.0,1000.0
2026-05-04 17:10:00,380.6400146484375,1000.0,0,0.0,1000.0
2026-05-04 17:15:00,381.1401062011719,1000.0,0,0.0,1000.0
2026-05-04 17:20:00,380.7950134277344,1000.0,0,0.0,1000.0
2026-05-04 17:25:00,380.9400024414063,1000.0,0,0.0,1000.0
2026-05-04 17:30:00,380.6700134277344,1000.0,0,0.0,1000.0
2026-05-04 17:35:00,380.7821960449219,1000.0,0,0.0,1000.0
2026-05-04 17:40:00,380.79010009765625,1000.0,0,0.0,1000.0
2026-05-04 17:45:00,380.9400024414063,1000.0,0,0.0,1000.0
2026-05-04 17:50:00,381.6400146484375,1000.0,0,0.0,1000.0
2026-05-04 17:55:00,381.55999755859375,1000.0,0,0.0,1000.0
2026-05-04 18:00:00,381.3250122070313,1000.0,0,0.0,1000.0
2026-05-04 18:05:00,381.1749877929688,1000.0,0,0.0,1000.0
2026-05-04 18:10:00,381.1300048828125,1000.0,0,0.0,1000.0
2026-05-04 18:15:00,381.1199951171875,1000.0,0,0.0,1000.0
2026-05-04 18:20:00,381.0083923339844,1000.0,0,0.0,1000.0
2026-05-04 18:25:00,380.9299926757813,1000.0,0,0.0,1000.0
2026-05-04 18:30:00,380.5028991699219,1000.0,0,0.0,1000.0
2026-05-04 18:35:00,380.3900146484375,1000.0,0,0.0,1000.0
2026-05-04 18:40:00,380.2799987792969,1000.0,0,0.0,1000.0
2026-05-04 18:45:00,380.4501037597656,1000.0,0,0.0,1000.0
2026-05-04 18:50:00,379.7099914550781,1000.0,0,0.0,1000.0
2026-05-04 18:55:00,379.8150024414063,1000.0,0,0.0,1000.0
2026-05-04 19:00:00,379.5150146484375,1000.0,0,0.0,1000.0
2026-05-04 19:05:00,379.9599914550781,1000.0,0,0.0,1000.0
2026-05-04 19:10:00,379.80999755859375,1000.0,0,0.0,1000.0
2026-05-04 19:15:00,379.8200073242188,1000.0,0,0.0,1000.0
2026-05-04 19:20:00,379.68499755859375,1000.0,0,0.0,1000.0
2026-05-04 19:25:00,379.75,1000.0,0,0.0,1000.0
2026-05-04 19:30:00,380.0849914550781,1000.0,0,0.0,1000.0
2026-05-04 19:35:00,379.9700012207031,1000.0,0,0.0,1000.0
2026-05-04 19:40:00,379.5799865722656,1000.0,0,0.0,1000.0
2026-05-04 19:45:00,379.9249877929688,1000.0,0,0.0,1000.0
2026-05-04 19:50:00,379.8299865722656,1000.0,0,0.0,1000.0
2026-05-04 19:55:00,379.489990234375,1000.0,0,0.0,1000.0
2026-05-05 13:30:00,383.80999755859375,1000.0,0,0.0,1000.0
2026-05-05 13:35:00,386.1400146484375,1000.0,0,0.0,1000.0
2026-05-05 13:40:00,388.4100036621094,1000.0,0,0.0,1000.0
2026-05-05 13:45:00,387.3500061035156,1000.0,0,0.0,1000.0
2026-05-05 13:50:00,385.7999877929688,1000.0,0,0.0,1000.0
2026-05-05 13:55:00,384.4599914550781,1000.0,0,0.0,1000.0
2026-05-05 14:00:00,384.9299926757813,1000.0,0,0.0,1000.0
2026-05-05 14:05:00,384.6749877929688,1000.0,0,0.0,1000.0
2026-05-05 14:10:00,383.3900146484375,1000.0,0,0.0,1000.0
2026-05-05 14:15:00,383.2699890136719,1000.0,0,0.0,1000.0
2026-05-05 14:20:00,383.9800109863281,1000.0,0,0.0,1000.0
2026-05-05 14:25:00,384.5050048828125,1000.0,0,0.0,1000.0
2026-05-05 14:30:00,384.7300109863281,1000.0,0,0.0,1000.0
2026-05-05 14:35:00,385.1099853515625,1000.0,0,0.0,1000.0
2026-05-05 14:40:00,384.1549987792969,1000.0,0,0.0,1000.0
2026-05-05 14:45:00,384.0849914550781,1000.0,0,0.0,1000.0
2026-05-05 14:50:00,384.3049926757813,1000.0,0,0.0,1000.0
2026-05-05 14:55:00,384.3800048828125,1000.0,0,0.0,1000.0
2026-05-05 15:00:00,384.1199951171875,1000.0,0,0.0,1000.0
2026-05-05 15:05:00,384.3200073242188,1000.0,0,0.0,1000.0
2026-05-05 15:10:00,384.7799987792969,1000.0,0,0.0,1000.0
2026-05-05 15:15:00,384.7200012207031,1000.0,0,0.0,1000.0
2026-05-05 15:20:00,384.9200134277344,1000.0,0,0.0,1000.0
2026-05-05 15:25:00,384.9877014160156,1000.0,0,0.0,1000.0
2026-05-05 15:30:00,384.80999755859375,1000.0,0,0.0,1000.0
2026-05-05 15:35:00,385.1099853515625,1000.0,0,0.0,1000.0
2026-05-05 15:40:00,385.55999755859375,1000.0,0,0.0,1000.0
2026-05-05 15:45:00,385.1499938964844,1000.0,0,0.0,1000.0
2026-05-05 15:50:00,385.0700073242188,1000.0,0,0.0,1000.0
2026-05-05 15:55:00,383.5499877929688,1000.0,0,0.0,1000.0
2026-05-05 16:00:00,384.0799865722656,1000.0,0,0.0,1000.0
2026-05-05 16:05:00,383.8550109863281,1000.0,0,0.0,1000.0
2026-05-05 16:10:00,384.25,1000.0,0,0.0,1000.0
2026-05-05 16:15:00,384.3999938964844,1000.0,0,0.0,1000.0
2026-05-05 16:20:00,384.0610046386719,1000.0,0,0.0,1000.0
2026-05-05 16:25:00,383.6700134277344,1000.0,0,0.0,1000.0
2026-05-05 16:30:00,383.6300048828125,1000.0,0,0.0,1000.0
2026-05-05 16:35:00,383.4700012207031,1000.0,0,0.0,1000.0
2026-05-05 16:40:00,383.4400024414063,1000.0,0,0.0,1000.0
2026-05-05 16:45:00,383.3599853515625,1000.0,0,0.0,1000.0
2026-05-05 16:50:00,383.0801086425781,1000.0,0,0.0,1000.0
2026-05-05 16:55:00,382.4700012207031,1000.0,0,0.0,1000.0
2026-05-05 17:00:00,382.2300109863281,1000.0,0,0.0,1000.0
2026-05-05 17:05:00,381.864990234375,1000.0,0,0.0,1000.0
2026-05-05 17:10:00,381.8999938964844,1000.0,0,0.0,1000.0
2026-05-05 17:15:00,381.0299987792969,1000.0,0,0.0,1000.0
2026-05-05 17:20:00,381.1400146484375,1000.0,0,0.0,1000.0
2026-05-05 17:25:00,381.0799865722656,1000.0,0,0.0,1000.0
2026-05-05 17:30:00,380.8279113769531,1000.0,0,0.0,1000.0
2026-05-05 17:35:00,381.5700073242188,1000.0,0,0.0,1000.0
2026-05-05 17:40:00,381.75,1000.0,0,0.0,1000.0
2026-05-05 17:45:00,381.9299926757813,1000.0,0,0.0,1000.0
2026-05-05 17:50:00,382.5101013183594,1000.0,0,0.0,1000.0
2026-05-05 17:55:00,382.1749877929688,1000.0,0,0.0,1000.0
2026-05-05 18:00:00,382.3450012207031,1000.0,0,0.0,1000.0
2026-05-05 18:05:00,382.1700134277344,1000.0,0,0.0,1000.0
2026-05-05 18:10:00,382.597900390625,1000.0,0,0.0,1000.0
2026-05-05 18:15:00,382.7001037597656,1000.0,0,0.0,1000.0
2026-05-05 18:20:00,382.5141906738281,1000.0,0,0.0,1000.0
2026-05-05 18:25:00,382.0950012207031,1000.0,0,0.0,1000.0
2026-05-05 18:30:00,381.8900146484375,1000.0,0,0.0,1000.0
2026-05-05 18:35:00,382.0799865722656,1000.0,0,0.0,1000.0
2026-05-05 18:40:00,382.2300109863281,1000.0,0,0.0,1000.0
